0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.9012988697316373,0.9880222024055086,0.610951511627056,0.8621130112243512,0.9871822222057306,0.37571083989902354,0.2991133549176723,0.5243868213612364,0.43059203230819887,0.5166512032193717,0.22476595172226255,0.7597793101879078,0.586827210997976,0.6350326482790027,0.042151428758481435,0.5823172427027734,0.7967616896118224,0.9551330585620164
0.3225687586655077,0.5301864756420321,0.6073968306153142,0.7355067714905785,0.8544930694836118,0.2261979408325192,0.04286986652725222,0.511986395432751,0.30405546416617646,0.13358521714236982,0.8923857101286201,0.46321179380918154,0.49474579391180695,0.24480668890498203,0.9632708388469429,0.7186934500156598,0.5214139829037749,0.7374386781230664
0.7643921316347217,0.9260858476040101,0.6117720512157488,0.5356504872896376,0.5668440633644215,0.22436463146653174,0.006711016683673132,0.5804988216592492,0.25191998370157964,0.44045572772677744,0.8026818552633922,0.8047341014050181,0.8825215775214234,0.8603104907948473,0.8191392538596949,0.6103291689120589,0.20832200364818543,0.0027871324783051987
0.24131829904315383,0.5988818424405835,0.6231262209096363,0.19943073542324863,0.1468658012659766,0.9485643330468227,0.6845528235798735,0.5445121713399919,0.27294217027469625,0.5302346045124644,0.2059708314479194,0.7377956943155358,0.1814862784624327,0.33862177289971507,0.17628074651597514,0.46079868936561696,0.9266837929214858,0.853680318182179
0.7555782084373256,0.25714027687709184,0.9585628267252198,0.6091751406147392,0.42091089777302015,0.44355464702906,0.8952503274652962,0.6448412606792526,0.08195942607946283,0.5548966743033819,0.49604698631462285,0.22436477511343533,0.3876621546083262,0.2621605675467149,0.030946843721006312,0.24032566255787968,0.8125380815601014,0.1560061214230294
0.41951585195578545,0.4156689212980146,0.5560110076104585,0.3666383292186276,0.17689621054406368,0.1663492039421961,0.018096131558090756,0.6880709575924104,0.38782028315652306,0.7358066242801666,0.19464434104011918,0.20422935049516588,0.2125214640577452,0.46658166606808427,0.16765105452741846,0.17679525849210964,0.3124463609536243,0.9825467878909298
0.43985190711566724,0.036826066771347366,0.9976314976956818,0.8126102777387378,0.8501929068006913,0.284898453953892,0.5308902669801436,0.8546278019658141,0.6111596139665949,0.7968281936668681,0.6226002291557502,0.3028345731546057,0.41969377192275326,0.16903695249604833,0.2754332220551672,0.8464597989241974,0.08324510700144061,0.8905250996910057
0.3839209896563849,0.045278767381770946,0.005111744222278669,0.02114614456665531,0.9379593748581039,0.40931072842397387,0.4900902029522427,0.45955095539716795,0.9694355675083175,0.7377402730619502,0.05333661805971934,0.3301802584355973,0.49693763191900575,0.012695349524485366,0.4312574428671918,0.8457127755394371,0.4856907647172424,0.36887608851502673
0.6830981705222575,0.23681182651667476,0.6522263306919939,0.5302477129791363,0.48516384783768873,0.9773217061796486,0.9007798368357507,0.7178624670703073,0.7392876174919367,0.8861809602021249,0.7007528300468835,0.0786120217609585,0.6870918843094781,0.8992948222443392,0.5909076369753364,0.7827545242858859,0.038918128913141614,0.3278338767168052
0.5708499550464338,0.7074028682466935,0.26410700693031075,0.016057025150229554,0.8021186946581892,0.4401879187082476,0.32221866010688616,0.11448036297812458,0.1451161091628369,0.6237922028891255,0.5870146553189409,0.5842129244194316,0.05798379693578337,0.08858127769995994,0.4268904288896561,0.024193180741060583,0.7744241446613903,0.5119145521199076
0.39276115910960574,0.6186960316419875,0.5307013763581487,0.29909605667634154,0.7165954557755282,0.5424516901087991,0.41962477441313484,0.330778598407089,0.16043753024219676,0.06453678907124905,0.8844862711190081,0.8430937197144746,0.3034645274162785,0.7862186650251559,0.746534170701845,0.5465727179565728,0.6481229284928886,0.9377967702159955
0.15543101818608673,0.9598805147501929,0.2588868457037863,0.02517824970645044,0.32979938594676217,0.8415875870888613,0.4046911046709606,0.2849768234119817,0.8274439116652974,0.7965590483384215,0.10209864028333182,0.7575424157215354,0.6261385228052537,0.5382323447152271,0.7550405691524813,0.14412522698218644,0.3913851975296868,0.8353473619965562
0.6238790638059687,0.29919351987441456,0.5612392124862889,0.2737236127535245,0.45824296894326044,0.6846267711822362,0.9604008244402933,0.39027296914501086,0.4897541447999101,0.8827253842214413,0.8400767101909152,0.13135490725357135,0.4479899804456089,0.8937902703662198,0.5865161972966193,0.523783317611251,0.6735220886078293,0.09267410698048306
0.3170582811469098,0.6538723701591642,0.8160241416831081,0.14228256169416142,0.3962622678498142,0.12833618098997135,0.02309287976595198,0.2806882097183072,0.15647549482393497,0.34772599105836244,0.9450306275068275,0.7081299801205053,0.8724697879590498,0.33709780903845077,0.6047888339212373,0.261963467719487,0.9271023048360834,0.2171204241626552
