0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.5637986929849051,0.8015271656055649,0.2677917188599853,0.6769774263483526,0.02563758898215729,0.9234969769375256,0.22866225102523285,0.87223257770363,0.6656481057616802,0.06278913775079631,0.7887131101232218,0.49036457898802865,0.25008072377952173,0.3207623723892995,0.43905390967046565,0.29439612217749433,0.347170209959186,0.1340687429952495
0.9726853277865167,0.8186707298391267,0.49560627887011544,0.6010100055128695,0.8467540979657319,0.3218834307869207,0.9839055452491527,0.12074409874202385,0.42991198582341095,0.2263332923161947,0.8801255556104548,0.38610499772951823,0.7171046874240681,0.42133612179502455,0.3152046540980886,0.15820560410670692,0.9688937838199218,0.06264752887957492
0.04642989684065457,0.4272839157549635,0.6063376268640313,0.5678297120028171,0.95806288019466,0.9943267039982159,0.8208730658505271,0.8978369683971523,0.1390207772587848,0.09802186789311329,0.8812348696628137,0.40044503306620527,0.3115685248668989,0.4131346545880126,0.9272312989660683,0.39251224602680934,0.9201202700754766,0.9262234633759893
0.7033168520400223,0.8734790249379061,0.13515510169382872,0.045543172345217875,0.17080724615344978,0.23460531102895132,0.2017835463148936,0.5992406860045618,0.8933823931027777,0.1688690282968669,0.7165535957938832,0.24223876170917136,0.4417882395233955,0.8201511268732656,0.5481040484793238,0.9980870688786486,0.10200369518287067,0.4464603982623885
0.7432807262554202,0.30051566293268683,0.056450871055828133,0.7029015301482591,0.961219811612646,0.20006667774885145,0.6533022294711298,0.1915829643680902,0.5470764624797456,0.7422979043421927,0.34739228888779117,0.8949098566288748,0.7677584329366652,0.6311485696618645,0.875215922343277,0.7113123767025911,0.7280216749445915,0.7866153432779245
0.30629868478004296,0.4433057230146934,0.5334112598230707,0.4954566856989052,0.873379693370082,0.46289530786358146,0.011939342968937505,0.45346917014784105,0.4111742891269634,0.34742360846560316,0.6102935454435663,0.09781538955076119,0.9370688814116207,0.32649258863785724,0.5242493729098049,0.8334283831754007,0.647283365446227,0.49118401256007016
0.1989827988774212,0.5731567461869322,0.5843804308060864,0.6904282602886973,0.02823986759603958,0.6730686284076259,0.7829996587444031,0.47211006544353384,0.19489115247003874,0.9083723613412452,0.9065206410855122,0.8479601975817502,0.30600849977582445,0.26518152605000056,0.9973814441823491,0.24109576043384484,0.574961930908965,0.38424644151320364
0.26540448079671974,0.967530754684334,0.3089629345956152,0.42761033558459227,0.7973728427229225,0.10971481796194438,0.7793442123927125,0.029016107808082725,0.1154504506702344,0.5196436134779412,0.16373328623026406,0.44303715140249234,0.8426589466347836,0.20405371174948295,0.9403944300480327,0.3387897595087558,0.13299846664366433,0.8187827378928259
0.9279760937965277,0.7224627984369524,0.4321465701770154,0.9206110473786203,0.8849459404200406,0.7832116226728498,0.40855817791775484,0.8565142053583208,0.3132785206611386,0.4978486531075259,0.25950583532774774,0.4589010137546875,0.8269455071436032,0.431522024883349,0.23114352698832807,0.27676205087829786,0.24129750237469405,0.6854640884596598
0.05242990047657392,0.6346270868308279,0.6265303700007134,0.9872078482331534,0.5398477082291565,0.7481982656823467,0.6588968530225513,0.9405011128982608,0.5720892551487359,0.9406969810822692,0.15771791798596924,0.9958236425746151,0.25997865321547975,0.16338513967855173,0.47146976526713735,0.40844890663919753,0.6503814937685901,0.39587818234045147
0.6296707123879759,0.38866161947043076,0.8552621958516732,0.016764998012528176,0.11414348871973046,0.17295944037212518,0.10631646070019218,0.30232074526357944,0.2799515465415582,0.6950698768514976,0.8217981898120719,0.16006294949394173,0.36654448375299475,0.4655580320774113,0.18875029227734563,0.9965329029768865,0.5651150444869263,0.5794780488944629
0.058319347112420816,0.0061248873153091354,0.582141142328001,0.39635081934378436,0.07565006797015306,0.86293026967171,0.32430590613369115,0.05830820689531935,0.2019514125548637,0.364533545063617,0.9583927046072973,0.23203430968165362,0.5723224087354825,0.03938422854863355,0.7732521677289731,0.43971093902489156,0.24591463249362533,0.0032668869924293853
0.43829021174476757,0.31449614733962283,0.4844199031564449,0.7464848642494613,0.5898510097142174,0.7851517693729402,0.5789436179510975,0.12023621070102941,0.20009908259268983,0.463075385366716,0.23220462637113737,0.6596620726978063,0.7832661795867085,0.06725396873048861,0.06259139974822658,0.048212380748857364,0.06580968031614143,0.6488389411234188
0.6972753740503626,0.968933514607044,0.8360575819154532,0.6029537342282518,0.8073718101057334,0.8003292897284395,0.572082531168447,0.6768975776977096,0.1220846233091667,0.26115346903275083,0.5263630142671155,0.7228629459305081,0.9698751030038023,0.7874934485882481,0.38639918571987797,0.09976149278870416,0.41493614263501233,0.06051059739113218
