0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.1491590145039855,0.41408164895308275,0.5428185123680921,0.3308652206931092,0.44955693197927926,0.25630622807777703,0.44788186106828776,0.2012245269377082,0.19860102057102602,0.038653038225283876,0.2587709523542354,0.7321576817988431,0.26941649694305647,0.12358422692185622,0.4781450802487429,0.08416016472945242,0.5108224855770527,0.6528474651605113
0.46747083528667366,0.43611769875693807,0.4922772401388429,0.18304325841459324,0.7759888193496357,0.19028084485056018,0.10559329243068405,0.9694324438348197,0.3858561188855859,0.8839220017010478,0.5426834407732918,0.5500342813425863,0.48890540482388023,0.03385235991721158,0.032756308998049044,0.5741468850319336,0.8071535061475822,0.25337256274868225
0.7997982087618479,0.46734816781577804,0.9951503087211603,0.9094389340975618,0.3708423509158888,0.3065007809496434,0.2242720839924992,0.8643483926186143,0.9415895323384947,0.7205845817055142,0.8422213887097777,0.9070875537301439,0.16251988296602182,0.5950192510688473,0.43096778343064546,0.7293214878087333,0.617236243591233,0.5106988045852964
0.9294615432395451,0.04208800627364573,0.4199432254546811,0.055577821359409696,0.8767418102198254,0.6878280202871635,0.9786913516893384,0.49500814217384514,0.20757745252006843,0.46386691149446635,0.771561701566492,0.7520845369606459,0.26651312304998276,0.6225097791282391,0.8180784230846997,0.9048364021621699,0.39347548301268354,0.06994286504387759
0.05942085851804635,0.6145944143011999,0.5446922077474883,0.14776248704618766,0.9068488964203795,0.7551228308932498,0.862925153603644,0.859766807813389,0.18136343830018353,0.08410994501615265,0.09938921084228847,0.9359549793915417,0.7570917152095045,0.9380052231389591,0.533104001991607,0.8039187548680767,0.7218501940748293,0.7406707362844026
0.6756017019779259,0.09748742048628511,0.008338708226626745,0.011701904626702841,0.6608830581160232,0.9619908532772504,0.11099862119476156,0.8672247606361195,0.519291464034507,0.2404236408908914,0.6715232815558252,0.6852787423944954,0.08415517497496972,0.8187721043431122,0.898094824264905,0.2518875220910972,0.4449283871503179,0.44648889021466676
0.8394366291566829,0.37456351465890936,0.6509616018414045,0.2727986786596823,0.4099196132616374,0.8165449467659354,0.7516233441162102,0.1731628815714399,0.047212739002910675,0.9774171046695164,0.7009649732744028,0.14384456379320976,0.3995608852711775,0.210384598295296,0.1345662339645226,0.6948495506361454,0.6827777991015972,0.4416946670486155
0.7213929127722435,0.4018941411546988,0.25605592024880774,0.5247515023751846,0.3385567047845456,0.13602191976805822,0.1693012512743287,0.6609748743267525,0.1601864956597263,0.5229690261606448,0.3893488084853385,0.17087833242213413,0.08156181548052188,0.5812331528003806,0.5286610212705493,0.5125081271283841,0.9410672347374769,0.7815889540492428
0.9553932806634098,0.9575750412636884,0.44795416954682454,0.006127995744082848,0.3009232094314399,0.6135518895029518,0.03957581710153357,0.005062442278078949,0.18991255830406562,0.004611960587708297,0.5967956413936065,0.05539289980070128,0.9600714681224235,0.2781093587711868,0.3827426685030918,0.9812107617860034,0.6952205891093294,0.6283922407211547
0.12184822154578312,0.6622618588928921,0.8726673595438799,0.8178337428967132,0.7891811660988689,0.1431746164336709,0.15434335947152422,0.36741027401912996,0.9605194389235704,0.7215018866577717,0.36583499186825086,0.16797669859298403,0.3324778021907031,0.2857730485356935,0.453181659536557,0.2510183452685547,0.802972630378662,0.4019169749723156
0.5782600776434389,0.7523840217920246,0.015959764704990276,0.10509494445634948,0.7992140569987992,0.39906388029996154,0.5836976315683167,0.5990696088800467,0.8515378899211785,0.2539591093961334,0.1390083394631626,0.641730175839742,0.6073506296047069,0.9051359197049719,0.23931742857922744,0.12668842886633247,0.791815330154971,0.26343898591578885
0.6599099084235783,0.10025656275113826,0.8413492160117784,0.2420875961518888,0.5589077010193945,0.5188452817442759,0.8491254676159868,0.8321165569139303,0.9088807769184936,0.7037891777072384,0.6044263322081324,0.4468586166935634,0.1602036874677487,0.8891913188041188,0.2924430021476362,0.6923993328014025,0.1132582684453397,0.13715183593366054
0.09798347704937915,0.7884402649113806,0.2575937292684338,0.30019509837675595,0.18317839161979366,0.11423530753250033,0.8163863096221341,0.03147513394907442,0.9000754162433803,0.7085638410503594,0.4222750917208332,0.6216656432238745,0.14110810592669987,0.05639378946510287,0.26387248113466033,0.4945163413960004,0.03184112735488842,0.33712891301011305
0.4494625063811789,0.5409034261228081,0.7144523936396007,0.452124377697545,0.9490304811487494,0.48150594857432993,0.165456781105212,0.08783398153482913,0.8634152278090707,0.2081479905784941,0.550258952812758,0.3529140371493499,0.9476380985067988,0.2965621921913184,0.4544842795592082,0.7947030728761875,0.6220291835820723,0.9507815779863972
