0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.6514340456908253,0.7189883192552223,0.09865052835410915,0.1083887143425375,0.640272702808506,0.6088392665302707,0.1718366683190402,0.18441718479140923,0.42494114304551533,0.4155278500032983,0.9600357730908904,0.15142096741738542,0.05650636522447294,0.6799236046911836,0.08219279908348542,0.6779722102430698,0.36860914283789104,0.14733190818548314
0.3156732468091987,0.3330685366198711,0.7330313585394532,0.21043000070219597,0.7811088919040932,0.5562925652618241,0.024670041409212473,0.8493402853308141,0.18972410150866126,0.6553417602720936,0.668492332570911,0.22297964143021454,0.15872934606465883,0.7239418406563485,0.7775436506307604,0.41807385924128504,0.878612517316916,0.5530293216237363
0.8653375393281919,0.22230697104327624,0.6552681933410086,0.009855852968058354,0.2476371602283587,0.47933837270976887,0.7325077072811551,0.789686518821821,0.9883196922662695,0.16973885582204407,0.38421824046641395,0.4188130895040285,0.20296467191088952,0.1339455369184115,0.47197285980938375,0.77629076250081,0.25704808298609294,0.19968772492390074
0.05206782362960927,0.8478833405230551,0.04749733423010449,0.7108749616183906,0.9186325831210942,0.5491853164000327,0.8753340730844266,0.3102364422482987,0.29449128597845264,0.23582764911271892,0.6702404250740759,0.30812069143571286,0.8904288509700071,0.37667671440487194,0.9444743857669704,0.466014914272598,0.4733742479722458,0.650139189047602
0.6661937270405127,0.8859022257717274,0.24480435318710536,0.36442459326287135,0.08731126084300589,0.723378518410659,0.6227445127471032,0.145916295822612,0.5858971114516862,0.8153632946837528,0.2224896544392393,0.9376242034755811,0.9514093979554851,0.9851353123776466,0.5849858420630044,0.921058824691544,0.7539252610971032,0.7420543971088269
0.5100999107208755,0.7222075973704789,0.8197607296415923,0.761095733796791,0.8235838204789954,0.28392763991907477,0.2891888631149643,0.024410686913924784,0.5325613031556151,0.7162300090551736,0.8681588857493391,0.8773506333498742,0.9486349393523524,0.8751863456803575,0.11381067892177321,0.7486279242226139,0.9751826421266533,0.21842853616483693
0.9562828300412374,0.9155911253967869,0.5530482965129884,0.9238958900479566,0.6762615975746264,0.5289007019287174,0.6832415063681399,0.2894403238405586,0.6348484147162174,0.7552937999328883,0.9332123532702056,0.4251618133719106,0.36103636116884175,0.18840898212940083,0.9747786208269154,0.4533359380276194,0.005665089708554061,0.6138590763363363
0.45116325084297393,0.36928984917778274,0.8921385457425369,0.43710964381449025,0.035824952875650684,0.8043832106550375,0.8909413463136939,0.09119819131405205,0.9128488369412989,0.7055168837214562,0.26764323116653654,0.6296766063506958,0.8459395669752494,0.35757994651951264,0.8084625540811952,0.6846386537555604,0.300577998708932,0.7313154969244823
0.12185777637024997,0.6472376903741349,0.6189978375196288,0.8725594416436228,0.3819191467970888,0.6129266002304232,0.9477226178067697,0.0822622408121294,0.4922661903441343,0.5958553867611494,0.8545293010942893,0.7572119698238681,0.7652667354992635,0.1618350195684879,0.04746441886064201,0.0066369992765006325,0.45015431877861034,0.4056268920078224
0.21972806050421578,0.814785510504866,0.2493853660292824,0.9343811288215269,0.9293018578335627,0.7958095638878264,0.22068033107051022,0.8072786884205823,0.6858477872842332,0.8799084618564703,0.11903734484654405,0.24958840147248718,0.431812747081572,0.7206477548775735,0.7808409047487725,0.3603032216813984,0.9200915531220112,0.2537218384455052
0.22881359693793646,0.3657503150197695,0.4603282543557985,0.655633591811069,0.7356546348365989,0.6843417372188462,0.33627567539255376,0.6362011553372037,0.5449365895845409,0.8790151581475653,0.236944748832706,0.30195981596133026,0.8568173863798617,0.3213813119353286,0.8787379776989441,0.9517238991286142,0.2656747241131494,0.6556056612159235
0.7590923409684146,0.1540184247033639,0.8028883269284779,0.3776742459747222,0.078683714643773,0.8510087121046898,0.883644262344463,0.8982562289751692,0.6469990636637849,0.007105072097557286,0.2049870002755405,0.7394354536504366,0.5446633735989934,0.6526802856539391,0.40624374330658364,0.2865969947672753,0.7550069585530956,0.8365287686812886
0.7761452425278205,0.9995560801167591,0.8918300357525504,0.5734314651887263,0.8985748934915555,0.5323285183068485,0.6221227504999307,0.471946771576791,0.1033654167649607,0.1882788035610058,0.93182943745529,0.1522454750738399,0.2961222544593647,0.812840778967107,0.37837021872976173,0.6301537322618147,0.7017450885023224,0.9238266354205246
0.9195020496396205,0.7342556513498222,0.6354602472742255,0.33653940181312514,0.7504856458518263,0.4518248260113883,0.16085077369250256,0.9853429145798135,0.4882403785320788,0.2860080566170393,0.16360876222965415,0.6648287495428995,0.5134625906967065,0.8499220178777256,0.054581845737408985,0.09909878239017189,0.9073495661339512,0.8974883548331009
